time,open,high,low,close,volume,rsi,macd,macd_hist,bb_upper,bb_lower,bb_pct,ema20,ema50,atr,vol_ratio
2024-12-27,3335.04,3444.16,3306.6,3333.51,342529.6038,41.544959197152004,-52.849329266272434,-59.086569362685935,4150.492209688381,3138.636790311618,0.19258997476972695,3541.339329012838,3426.4473915245558,211.96760172143556,0.6316468948400279
2024-12-28,3333.51,3428.68,3322.23,3404.0,175963.613,44.735922711083184,-55.72635607357279,-49.57087693598903,4101.520539328967,3127.593460671032,0.28380619595242623,3528.2593929163772,3425.5671016608476,204.43063016990445,0.3267599940407024
2024-12-29,3404.01,3413.78,3326.17,3356.48,156256.8819,43.0305837551466,-61.13614794739988,-43.984535047852894,4094.602136169254,3098.959863830745,0.258647250447097,3511.8994507338653,3422.8578035565006,196.08629944348272,0.31292619723284004
2024-12-30,3356.48,3437.59,3305.0,3361.84,420794.6476,43.293164434443916,-64.25030228789228,-37.67895151067624,4091.8803862099026,3075.0406137900977,0.2820497328968527,3497.6080744734973,3420.4649485150694,191.55084948323397,0.8891209245860541
2024-12-31,3361.83,3451.0,3315.59,3337.78,303053.1685,42.3495696827869,-67.87728586191997,-33.044748067763145,4064.3715748311397,3053.1464251688603,0.2814739871987949,3482.386353095069,3417.2224015144784,187.5407888058601,0.6512620393759817
2025-01-01,3337.78,3374.85,3313.88,3360.38,190238.5861,43.59321077873601,-68.1425603331736,-26.648018031213418,4021.7022430563284,3043.692756943672,0.3238079461939381,3470.766700419348,3414.993287729597,178.5000181768701,0.4263153173222105
2025-01-02,3360.39,3509.99,3354.5,3455.67,338632.8874,48.62547992095131,-59.97236158178339,-14.782255423858558,3967.053159099141,3053.2288409008593,0.4403922625878502,3469.328919427029,3416.5884529166715,176.8564454499508,0.7630604575423559
2025-01-03,3455.68,3630.0,3423.44,3609.01,334041.0604,55.50470318281152,-40.655512285602526,3.6276750978578463,3924.629604438462,3069.5243955615374,0.6308996820952718,3482.631879481598,3424.134395939547,178.97812791781146,0.7469485011139299
2025-01-04,3609.0,3671.6,3572.42,3656.88,229266.3133,57.42149390369226,-21.2392285089868,18.435167099578862,3859.16400036986,3104.76899963014,0.7318593042484232,3499.2269385785885,3433.2616745301534,173.27826163796777,0.5140739197808384
2025-01-05,3656.88,3675.25,3593.7,3635.99,155444.1741,56.28205708605723,-7.451436621222456,25.778367189874565,3768.5031668966285,3160.404833103372,0.7820859562794312,3512.251992047294,3441.211804940736,166.72624294954153,0.3700312330432211
2025-01-06,3636.0,3744.83,3610.63,3687.45,329642.3648,58.46836255247495,7.540952312167974,32.616604898611996,3706.7718830685203,3201.5801169314805,0.9617533689904217,3528.9375166142186,3450.8682047469815,164.40293988171712,0.7961900024643427
2025-01-07,3687.44,3700.86,3356.31,3381.31,541543.2874,44.280954123753936,-5.22023530198112,15.884333827570323,3682.7637109947327,3201.039289005268,0.3742195802534471,3514.8777531271503,3448.140432011806,177.27058703302305,1.337220986803896
2025-01-08,3381.31,3415.1,3208.2,3327.29,584749.9627,42.32913005791291,-19.468114654354395,1.309163580157641,3683.514794250379,3191.316205749623,0.27625799306851967,3497.0122528293264,3443.401199383892,179.38697367352142,1.5375755850369814
2025-01-09,3327.29,3357.27,3158.0,3219.2,501818.4247,38.65739061779879,-39.03168833892778,-14.603528083532595,3688.6987004867697,3160.831299513232,0.11057455031153547,3470.5539430360573,3434.6089954864847,180.80718983969848,1.4813468688879678
2025-01-10,3219.2,3322.49,3193.97,3267.04,454142.1333,41.09290368901941,-50.098172697622886,-20.53600995378216,3691.896814521684,3150.4451854783174,0.215337452632069,3451.171662746909,3428.037662330152,177.07239056543432,1.3448032916458326
2025-01-11,3267.05,3320.18,3217.56,3282.83,151679.7487,41.91266108247338,-56.93797471429161,-21.900649576360706,3691.8388056848676,3150.6031943151343,0.244305442781624,3435.1391234376797,3422.3432441995583,171.75436266790328,0.46358377932614786
2025-01-12,3282.83,3300.0,3224.49,3267.3,164879.9709,41.30385038541594,-62.88678854827094,-22.279570728272027,3692.686488476567,3134.232511523435,0.23827834336961481,3419.1544450150436,3416.263116976046,164.87976533448165,0.5301251612833664
2025-01-13,3267.3,3339.0,2920.0,3137.51,845907.5669,36.528324034818645,-77.18449980226296,-29.261825585811238,3697.883436141065,3093.468563858936,0.07286623503285791,3392.3311645374206,3405.331622192672,183.03121066773295,2.506169792717741
2025-01-14,3137.51,3256.67,3125.65,3225.63,374308.4517,41.4758046113118,-80.47729922003691,-26.04370000286815,3689.483951508755,3074.731048491247,0.24546277173815256,3376.454863152904,3398.284499753744,179.31612419146632,1.0841565114311933
2025-01-15,3225.63,3473.75,3186.36,3451.52,464188.034,51.83925806140858,-64.12029250495925,-7.749354630232389,3695.9661202738316,3079.8958797261694,0.6032171265787345,3383.6039238050084,3400.372166430068,187.0356867492187,1.3151514816503727
2025-01-16,3451.51,3460.79,3265.44,3308.05,471282.6787,46.23879044222505,-62.01915855434345,-4.518576543693264,3695.848347136054,3077.4676528639466,0.37288089565517696,3376.4083120140554,3396.7516893151633,187.62956626713165,1.3113343507331385
2025-01-17,3308.04,3525.72,3307.5,3473.63,518550.1813,52.603043397457704,-46.4575389798797,8.83443442461639,3701.710950991005,3078.5680490089962,0.6339829110376514,3385.6675203936693,3399.7665250282944,189.8145972480508,1.3772144055429532
2025-01-18,3473.64,3494.39,3227.0,3307.71,634197.1281,46.64432625433933,-46.97173972376277,6.656186944586665,3701.1394479086393,3074.2625520913607,0.37239759427452934,3378.242994641891,3396.1564652232632,195.35569744461858,1.583837557439323
2025-01-19,3307.71,3448.99,3130.48,3215.12,1342301.5217,43.67136856004011,-54.22540993935445,-0.4779866168040101,3703.0825595177016,3057.647440482299,0.24397891418279566,3362.707471342663,3389.0569959988215,204.15243334143153,3.006318962625777
2025-01-20,3215.2,3453.69,3142.78,3284.0,1158354.7814,46.40792383350492,-53.79583065026736,-0.038725862173535575,3702.775038150414,3052.576961849586,0.3559269806934052,3355.211521690981,3384.9371138027896,211.77797381704357,2.367572294164095
2025-01-21,3283.99,3368.0,3204.6,3327.54,548706.0513,48.1235598728418,-49.37293142776025,3.507338688266863,3701.8318451287464,3050.236154871253,0.425576548885957,3352.5761386727922,3382.686246594837,208.32240425868332,1.081872441402925
2025-01-22,3327.55,3365.99,3222.85,3242.6,349240.7498,45.090911169729836,-52.120882960807194,0.6075097241759408,3694.1350618158717,3036.6259381841287,0.3132641881502361,3342.102220703955,3377.192668297,203.66651824020593,0.6878714548771552
2025-01-23,3242.61,3347.97,3185.0,3338.21,605592.7225,48.98776783312174,-46.052857717914776,5.340427973654691,3660.007983477152,3043.6730165228487,0.4778845907975057,3341.731533017864,3375.663936206922,200.7596240801912,1.1617198497559977
2025-01-24,3338.22,3428.0,3275.9,3310.09,451524.2752,47.91080590131674,-43.01707887840712,6.700965450529878,3607.40932560637,3061.59267439363,0.4552761903731561,3338.718053682829,3373.0924092968467,197.28393664589183,0.8480878596765211
2025-01-25,3310.1,3350.68,3268.66,3318.77,208559.0415,48.28871480574341,-39.45597490012142,8.209655543052463,3551.7405896264963,3085.5394103735043,0.5002788495734994,3336.8182390463694,3370.9621187361863,189.05079831404242,0.3897873961379626
2025-01-26,3318.76,3362.0,3230.0,3232.61,272165.469,44.81322265709296,-43.08945782425508,3.6609380951350445,3454.265877338309,3137.530122661693,0.30018675168322156,3326.893644851477,3365.5365454524144,184.97574129161083,0.5114117627169927
2025-01-27,3232.61,3253.91,3020.01,3182.44,753004.7529,42.878011345752846,-49.44732099473913,-2.157540060279203,3446.6974270900705,3125.21157290993,0.1780122712895566,3313.136154865622,3358.356288768006,188.4703311993529,1.3873682076469975
2025-01-28,3182.44,3223.01,3040.03,3077.72,350959.7173,39.08405723360563,-62.218782783639654,-11.943201479343777,3457.7358823058858,3089.2161176941163,-0.031195389767567812,3290.7155686879437,3347.350944110437,188.07816468511342,0.6608562461392885
2025-01-29,3077.72,3182.52,3054.06,3113.9,409737.2576,41.025589704395536,-68.62971401102732,-14.683306165385147,3464.6180993357525,3071.803900664249,0.10716542191733415,3273.875990717663,3338.1960051257142,183.81972435046248,0.7782814602209149
2025-01-30,3113.9,3283.43,3091.06,3247.39,350639.4823,47.65471341864684,-62.221643445464906,-6.620188479858186,3463.8567320870907,3070.6002679129115,0.4495532767867881,3271.353515411219,3334.6349853168626,184.43045832542944,0.6726393542377778
2025-01-31,3247.38,3437.31,3213.8,3300.99,648681.6561,50.08109077366692,-52.21621330497601,2.7081933285045707,3465.2352386298658,3071.0377613701353,0.5833427454391156,3274.1760377530077,3333.315574127966,187.22185415932734,1.1877591008883623
2025-02-01,3300.99,3331.98,3101.7,3117.54,354065.2525,42.773227781984545,-58.416332558952035,-2.7935407403771606,3468.9422141104005,3052.354785889601,0.15647427093227026,3259.258319871769,3324.8537869072616,190.29743600508968,0.6372683788049985
2025-02-02,3117.54,3163.2,2750.71,2869.68,1050805.93,35.28213910955782,-82.38057034985695,-21.406222825025658,3514.8747246982007,2979.6392753017985,-0.20544094272119384,3222.1556227411243,3307.0038344795257,206.16833343329756,1.8570618585166787
2025-02-03,2869.68,2921.0,2125.01,2879.9,2807979.021,35.78155440182216,-99.40188975469846,-30.74203378389373,3544.09363974821,2915.847360251789,-0.05721858039589631,3189.5598491467317,3290.2546644999366,248.2984524737763,4.084174000787946
2025-02-04,2879.89,2888.5,2632.6,2731.19,1259594.3919,31.92148803629153,-123.46780222567486,-43.8463570038961,3561.7217867694158,2826.1862132305846,-0.1291524389140499,3145.905577799424,3268.330560009743,248.84142015422088,1.7318842416977867
2025-02-05,2731.19,2826.95,2699.13,2788.25,686593.0429,34.82672390853029,-136.3640265009335,-45.39406502332379,3573.328209226859,2762.5997907731407,0.0316384730607831,3111.8431418185264,3249.50387138191,240.19703300034794,0.930263941122913
2025-02-06,2788.25,2857.64,2655.28,2686.64,719459.9571,32.19214827846354,-153.0195409445014,-49.63966357351333,3560.9384773218458,2696.2905226781527,-0.01116121610688321,3071.3476045024763,3227.430778386541,237.49438778603735,0.9617058649437993
2025-02-07,2686.63,2797.5,2562.51,2622.1,695467.3612,30.608296973668182,-169.47341076844214,-52.87482671796326,3573.0983719937167,2615.569628006282,0.0068200271111689284,3028.5621183593835,3203.69231648903,237.31550294417752,0.9258434970832837
2025-02-08,2622.11,2667.3,2588.8,2632.46,379685.1509,31.193503779413156,-179.6068596530863,-50.40662048208594,3582.3870072149666,2548.0149927850325,0.08163891330867752,2990.8381070870614,3181.2910491757348,225.97153844816486,0.5400613295288162
2025-02-09,2632.46,2698.9,2520.02,2627.18,387166.7911,31.04978310604584,-185.9205662190825,-45.37626163846571,3573.889074342189,2490.8309256578104,0.12589266283423148,2956.2040016501983,3159.56120411002,222.60785713043882,0.5826600849041739
2025-02-10,2627.18,2693.79,2559.85,2661.19,398173.2716,33.18521179457173,-186.0354010930787,-36.3928772099695,3546.0708505738917,2452.0141494261075,0.1911928790842782,2928.107430064465,3140.0172353213916,216.2744387639789,0.6060893275805754
2025-02-11,2661.19,2725.04,2558.24,2602.59,484196.1435,31.38176839511989,-188.67995375967894,-31.22994390125578,3528.761871469957,2405.322128530043,0.17559274781727918,2897.1057700583256,3118.9416574656507,212.74055028083757,0.7295378854234377
2025-02-12,2602.59,2795.45,2546.92,2738.27,646295.8959,39.57038690672475,-177.77822204536596,-16.262569749554245,3479.0370974564835,2395.0529025435167,0.3166255551207924,2881.9785538622946,3104.01335717288,215.296939546492,0.9707966104710107
2025-02-13,2738.27,2757.28,2612.76,2675.87,443769.2853,37.36209838412443,-172.1887943826382,-8.538513669461167,3429.3421092743497,2381.32589072565,0.2810491899469234,2862.3491677801712,3087.223421597473,210.24144386459972,0.666971252619701
2025-02-14,2675.87,2791.78,2664.46,2725.95,419895.7862,40.2443311074782,-161.8523619473658,1.4383350126489916,3367.2970092380892,2384.0889907619103,0.3476995740615719,2849.358770848726,3073.055836436788,204.3184835885569,0.6212240887017221
2025-02-15,2725.95,2739.0,2662.28,2693.04,202971.4295,38.97513786869542,-154.53484523087172,7.004681383314477,3316.49075517359,2380.938244826411,0.3336015367622385,2834.471268863133,3058.1532546157378,195.20430618937425,0.30183551617915777
2025-02-16,2693.04,2727.31,2651.26,2661.41,191231.5314,37.74312049298138,-149.5638581141784,9.580534800006234,3269.760333479219,2375.565666520781,0.31966678402534554,2817.9892432571205,3042.5946956111993,186.69328431870466,0.2967735943100517
2025-02-17,2661.41,2849.7,2637.71,2744.05,639739.8197,42.8280827015514,-137.37241398441347,17.417583143816955,3237.6385439821643,2374.3204560178347,0.4282657216808388,2810.947410565966,3030.8870604891918,188.50019258165432,0.9710573947368404
2025-02-18,2744.05,2756.93,2605.44,2671.99,604863.8737,39.77721492850022,-132.00359121625706,18.2291247295787,3193.8748081331846,2373.8931918668145,0.3635408431356208,2797.7133714644456,3016.812665960204,185.85660739725043,0.9047213079703744
2025-02-19,2672.0,2736.7,2656.03,2715.5,326154.0202,42.443277378500255,-122.82205097093492,21.928531979920677,3104.953102955527,2409.625897044473,0.4398995183206659,2789.8835265630696,3004.9964829813725,178.3432782974468,0.4887377859228236
2025-02-20,2715.51,2770.59,2707.18,2738.04,336735.2544,43.83054173869658,-112.43079236310768,25.85583247019835,2964.4680149888773,2493.8159850111224,0.5189056870750578,2784.9460478427773,2994.5276012958284,170.13375841905778,0.5166694358727157
2025-02-21,2738.04,2845.32,2616.72,2663.0,890440.0604,40.34421535159142,-108.99432715910552,23.433838139360404,2855.967673699088,2556.8623263009126,0.35485047199037395,2773.3321385244176,2981.5265188920707,174.30991853198225,1.3122478162616475
2025-02-22,2663.0,2798.07,2653.33,2763.22,444989.6669,46.46839251580534,-97.06508146184888,28.29046706929364,2832.676010962853,2569.507989037147,0.7360773149616896,2772.3690777125685,2972.965478935519,172.19778149398354,0.6864263449996953
2025-02-23,2763.23,2857.34,2745.41,2819.69,611002.1222,49.607520237574384,-82.10792222369219,34.59810104596028,2814.2982614100965,2581.864738589904,1.0231969060421395,2776.8758322161334,2966.954675840009,167.89293995869903,1.134803149709605
2025-02-24,2819.7,2839.95,2470.33,2513.52,876876.3707,36.95447050298889,-93.87746501745914,18.26284660175466,2828.4352824792563,2545.9607175207443,-0.11484473841214343,2751.7943243860254,2949.172923846283,182.3020156759348,1.6886214576398373
2025-02-25,2513.52,2533.49,2313.49,2495.7,1322016.8718,36.37296194051578,-103.45032657932825,6.951988031908456,2829.470440958089,2515.6705590419115,-0.06364106614688339,2727.4043887302137,2931.3896719307427,184.99472884193946,2.3990585215622042
2025-02-26,2495.69,2507.5,2253.77,2336.37,863087.2133,31.5869731122902,-122.48159616108524,-9.66342523987882,2872.037198572709,2438.0768014272917,-0.23436885507598645,2690.1630183749553,2908.055567149145,189.9043910675152,1.5460921221796278
2025-02-27,2336.38,2381.6,2230.57,2307.72,637583.9106,30.802125305224592,-138.28180342700762,-20.370906004640958,2906.1898294642965,2372.486170535704,-0.12135230750660739,2653.739873767817,2884.5129958883945,187.12764884840698,1.1480888027722222
2025-02-28,2307.72,2314.18,2076.26,2237.59,1291539.0557,28.908611126435645,-154.67943814045657,-29.414832574471916,2941.367565666538,2297.821434333462,-0.09359303304130709,2614.106552456596,2859.143466637869,190.7556739306636,2.1492108241388133
2025-03-01,2237.59,2281.14,2142.73,2217.39,446430.7271,28.367677630174786,-167.3752552163446,-33.68851972028796,2967.6353901772986,2230.5746098227014,-0.017888090336808403,2576.324023651206,2833.9766640246194,187.01669722133047,0.7392465827730003
2025-03-02,2217.4,2550.58,2172.04,2518.11,1266684.7748,44.89795063375665,-151.4256503018255,-14.191131844615057,2960.9615201125107,2222.9404798874893,0.39994729692599834,2570.77983092252,2821.589736023654,200.69693313409257,1.956798210647
2025-03-03,2518.12,2523.56,2097.91,2149.01,1109565.2003,34.40386423082251,-166.64774730268027,-23.530583076375848,2987.941177053624,2150.602822946376,-0.0019022452973313565,2530.6112755965655,2795.214060101158,216.76500933880027,1.6350951868175352
2025-03-04,2149.02,2221.88,1993.2,2171.51,1257822.3372,35.395166916042896,-174.87990025431645,-25.410188822409623,2987.250354378019,2094.6176456219805,0.08614108986122178,2496.4111541111783,2770.755077352093,217.61608010031455,1.773654269451495
2025-03-05,2171.5,2273.51,2155.03,2241.59,687130.7897,38.51200756106978,-173.74623205113312,-19.42121649538103,2979.9199295580147,2058.520070441985,0.19868673491403438,2472.1424727672565,2750.0035056912266,210.53493152172067,0.9525780575047218
2025-03-06,2241.59,2319.99,2176.9,2202.2,596908.3935,37.419256309087025,-174.02023864919602,-15.756178474755131,2963.6893095030628,2022.3756904969368,0.1910354911181761,2446.4336658370416,2728.521015271963,205.71743641302632,0.8174714523519251
2025-03-07,2202.21,2258.47,2101.82,2141.6,782387.2606,35.73913544992223,-177.08596759469629,-15.057525936204314,2951.152020443327,1979.7689795566735,0.16659856475938808,2417.401888138276,2705.504504869141,202.21261952638156,1.0305967310307678
2025-03-08,2141.6,2234.93,2105.06,2203.58,328793.0979,38.76738598631777,-172.52554477314015,-8.397682491718541,2932.5124932359395,1952.6255067640604,0.2561055475790232,2397.0378987917734,2685.821190952704,197.04528956021144,0.42921277390108686
2025-03-09,2203.57,2212.0,1989.66,2020.41,601671.5882,33.711363325210236,-181.59831270755421,-13.97636034090607,2909.295731202815,1903.4782687971851,0.11625541966943724,2361.168575097319,2659.726634444755,198.85205459162492,0.7873900209446091
2025-03-10,2020.43,2152.4,1810.01,1865.1,1248745.3514,30.12392968478148,-199.0265119415535,-25.123647659924274,2907.23995414563,1824.8450458543712,0.03719063517138853,2313.923948897574,2628.564805643,209.10476497793744,1.5681290027837875
2025-03-11,1865.11,1963.2,1754.28,1923.43,1171427.9995,33.007375484236746,-205.75987017968328,-25.485604718443227,2875.8245490943596,1777.0534509056401,0.1332184195012554,2276.734049002567,2600.912460323667,209.09156747951334,1.3968987731376414
2025-03-12,1923.42,1960.0,1829.72,1908.2,788739.6763,32.62877884906447,-209.90538025024443,-23.704891831203497,2828.7625732308966,1741.1314267691027,0.15360774999354623,2241.63556814518,2573.74726580117,203.46216980240524,0.9158695892171704
2025-03-13,1908.2,1923.09,1821.81,1864.59,569537.2622,31.514120398853034,-214.2400632941285,-22.43165990007003,2789.2103029766536,1700.8426970233454,0.15045220206938004,2205.7264664170675,2545.9371769462223,196.16344338794772,0.6738913743083477
2025-03-14,1864.59,1945.64,1861.31,1911.65,375805.7355,34.129197317834446,-211.44062621119883,-15.705778253712282,2707.7885039273056,1697.1074960726942,0.21227519094547814,2177.719183901156,2521.063170007155,188.17534028880863,0.4464906600022781
2025-03-15,1911.64,1957.19,1903.75,1937.17,209545.8675,35.56604797049347,-204.80197178769322,-7.253699064165318,2584.6763180625203,1731.96768193748,0.2406476366828182,2154.8097378153316,2498.1653986343254,178.5513874110366,0.255041441651649
2025-03-16,1937.18,1940.87,1860.38,1887.0,324766.6564,33.996063280779126,-201.26898644975904,-2.9765709809848886,2535.141785223638,1718.8502147763618,0.20599230876720032,2129.304048499586,2474.198128099646,171.54700259596254,0.40902112772450266
2025-03-17,1887.01,1952.4,1879.98,1926.31,334840.4877,36.366294147983886,-193.07147387502687,4.17675327499785,2476.7191957615655,1720.3338042384353,0.27231646468844567,2109.9712819758156,2452.712319154562,164.46650241053666,0.4496611653196427
2025-03-18,1926.3,1936.2,1872.31,1931.54,332896.0155,36.69202773527553,-184.0314685942535,10.573406844616983,2446.0697600231615,1710.500239976838,0.3005015216090543,2092.9778265495474,2432.274188991638,157.28246652406978,0.4635523731365308
2025-03-19,1931.54,2069.9,1927.58,2056.06,691809.5034,44.03712349015334,-164.91839928773015,23.749180920912266,2417.299447664573,1714.1045523354267,0.48628829636841037,2089.4618430686382,2417.5206913841225,156.21371891520766,0.9597103567077253
2025-03-20,2056.05,2067.9,1952.17,1983.79,401518.9282,41.059585921700574,-153.82948858560826,27.870473298427328,2396.719955566978,1709.3040444330213,0.3993011379590973,2079.397858014482,2400.5116446631764,153.32202470697854,0.5936543319092279
2025-03-21,1983.79,1996.73,1937.1,1965.75,262641.659,40.32660423893069,-144.82764129949442,29.497856467632943,2377.154281774977,1703.7057182250228,0.3891080862859984,2068.5742524892935,2383.4621684018753,146.62973722790866,0.39367003344928453
2025-03-22,1965.74,2006.61,1964.34,1980.69,170782.9574,41.26179026705434,-134.93265962177588,31.514270516281186,2264.6702446203253,1762.4477553796735,0.43455291090270276,2060.2043236807895,2367.6671814057236,139.17547028305805,0.2788899507598919
2025-03-23,1980.68,2020.74,1976.81,2005.99,268707.5233,42.893918309401315,-123.6242533543691,34.258141426950374,2249.288803306414,1763.527196693585,0.49913949559967447,2055.0410547588094,2353.483762527068,132.37222240569676,0.47114893416348175
2025-03-24,2005.99,2104.11,1977.67,2081.2,477912.8154,47.55885187548098,-107.35590937444204,40.42118832550196,2235.010960952526,1768.7740390474733,0.6701012860070116,2057.532382877018,2342.8059679181633,131.9484922338613,0.8994677206314338
2025-03-25,2081.2,2097.7,2037.08,2066.15,328765.3292,46.73611436540827,-94.58719646282452,42.55192098969559,2199.9869481941273,1786.2540518058727,0.6765136411378511,2058.353108317302,2331.956714274314,126.85359993144262,0.640356046176869
2025-03-26,2066.16,2079.21,1981.6,2009.52,428975.3286,43.674485927494786,-88.02279521910373,39.293057786733115,2165.8502961849335,1801.1227038150664,0.5713779284721614,2053.702336096607,2319.3121372439487,124.76477136491101,0.8494333008792022
2025-03-27,2009.52,2037.38,1987.06,2003.66,360634.8383,43.35796349550309,-82.34410142166871,35.977401267334514,2143.5589906232276,1809.6200093767725,0.5810642108895377,2048.9363993255015,2306.9336220579116,119.44728769598882,0.7452273481630494
2025-03-28,2003.67,2015.93,1860.0,1896.9,626167.5832,37.96034184281657,-85.47305526787613,26.278757936901684,2093.082699090449,1829.4283009095511,0.2559096284984235,2034.4567422468824,2290.8538721732875,122.05319571770391,1.255361452922622
2025-03-29,1896.9,1913.6,1797.2,1828.08,409769.7555,34.94069669033993,-92.44037745202286,15.449148602203977,2093.011495635248,1810.2665043647523,0.06300198477505767,2014.801814413846,2272.7058771860998,121.6493960235822,0.8376331172940923
2025-03-30,1828.09,1849.01,1767.69,1807.74,327843.4476,34.07787846644555,-98.46821816664465,7.537046310065762,2099.549877607789,1797.9921223922115,0.03232507683584507,1995.0816416125272,2254.4719212180175,118.76872487904062,0.7397949719897656
2025-03-31,1807.74,1854.22,1776.75,1822.43,497854.9052,35.32013807305489,-100.89688860497631,4.086700697387286,2104.5069735831635,1782.935026416837,0.12281846700618791,1978.6386281256198,2237.529100778095,115.81881595910914,1.2158347049030884
2025-04-01,1822.43,1927.9,1817.88,1904.98,452989.0974,41.941221334024135,-95.06468580190312,7.93512280036839,2104.502107538644,1782.6178924613562,0.38014323724841065,1971.6235206850845,2224.4879595711113,115.40461481917278,1.1535589802529322
2025-04-02,1904.98,1957.0,1781.53,1795.22,750840.7823,36.57944405650779,-98.16772137440239,3.8656697822952992,2110.8878417919327,1769.2951582080673,0.0758940195086698,1954.823185381743,2207.653921940872,119.69499947494616,1.8689093075858145
2025-04-03,1795.21,1845.26,1750.0,1817.23,508075.018,38.28329292597171,-97.72437065343297,3.4472164026117866,2114.493731144993,1756.2472688550072,0.17022563392581339,1941.7190724882437,2192.343179903975,117.94964236959287,1.2441629988912235
2025-04-04,1817.23,1835.68,1758.72,1816.87,572734.4702,38.265184863542544,-96.29206600705015,3.903616839195692,2116.139869060412,1742.5711309395876,0.19888941840840432,1929.8286846322205,2177.618741476368,115.0218107717648,1.3427879974243304
2025-04-05,1816.88,1827.29,1764.39,1806.01,201716.2696,37.686082025144756,-94.9388693068122,4.205450831546926,2119.328276246912,1731.2837237530875,0.1925713832771861,1918.0364289529614,2163.0458496537653,111.29882428806731,0.4798497252811006
2025-04-06,1806.02,1817.0,1537.5,1580.76,979847.0958,28.16508217652257,-110.76540899401266,-9.29687108452282,2155.7774202080277,1660.2795797919719,-0.1604842106379343,1885.9148642907746,2140.211110451657,123.31319398177679,2.1648139208379202
2025-04-07,1580.77,1639.0,1411.01,1553.04,2168796.0067,27.252603597143295,-124.11411776325508,-18.116463883012187,2182.846562611979,1595.3604373880212,-0.07203648830325665,1854.212496263082,2117.1847923947294,130.79010869736416,3.9836878333474224
2025-04-08,1553.04,1618.67,1441.3,1473.41,891846.1327,24.77000802824318,-139.5103526364419,-26.81015900495919,2196.4563166046923,1523.4856833953077,-0.07440990873033725,1817.945591857074,2091.93872210474,134.1172437904096,1.608608146582245
2025-04-09,1473.41,1689.0,1385.05,1669.51,1968530.9138,39.40847022185596,-134.33976340447794,-17.311655818396176,2185.712676778472,1502.801323221528,0.24411466570319815,1803.808868823067,2075.3728898653385,146.24815494823747,3.110965986483622
2025-04-10,1669.51,1669.85,1471.02,1522.25,911855.3934,34.05029187737088,-140.505030947475,-18.781538689114598,2187.1069444166105,1457.0570555833892,0.0892993005187677,1776.9937384589655,2053.6817961451293,150.00400102336337,1.3707323238148803
2025-04-11,1522.24,1591.47,1504.63,1566.85,578484.3183,36.8507589435486,-140.17633707435357,-14.762275852794517,2175.3669051693355,1427.4130948306642,0.18642448670219228,1756.9800490819212,2034.590353159046,145.4922866645517,0.8437422379500983
2025-04-12,1566.85,1669.59,1546.06,1644.18,501867.9033,41.48998600140399,-132.15258732106054,-5.390820879601179,2150.5474291318237,1416.0515708681758,0.3105918523095843,1746.2371872645954,2019.2801432312403,143.923551902798,0.7197556729101947
2025-04-13,1644.19,1649.75,1562.01,1597.76,580136.6145,39.60888580617724,-128.0631812485824,-1.0411318456984304,2106.9423126064435,1411.3126873935562,0.2680266996239333,1732.0965027632053,2002.7499415358977,139.91044105259815,0.8259506194869802
2025-04-14,1597.76,1691.5,1595.56,1623.77,645930.1419,41.217084344639595,-121.32494935420686,4.557680038941683,2057.8317067518824,1416.1852932481177,0.32351884524429647,1721.7796929762335,1987.887983044294,136.76969526312686,0.8993175323609114
2025-04-15,1623.78,1661.21,1583.12,1588.78,476178.8915,39.68602339910496,-117.45431240728362,6.742653588691951,2016.0640578814382,1415.878942118562,0.28807954969304583,1709.1130555499255,1972.2366895915768,132.5782884586178,0.6608043316426103
2025-04-16,1588.77,1613.66,1538.07,1577.14,611387.8686,39.16482257199495,-114.01179841858539,8.14813406191216,1968.094187573783,1421.196812426217,0.28514159083631696,1696.5441931165992,1956.7427017644561,128.5076964258594,0.8339275922392951
2025-04-17,1577.15,1616.96,1563.2,1583.62,449870.3628,39.640073445443235,-109.49846924318285,10.129170589851768,1939.2202318780753,1418.7427681219249,0.3167807318460994,1685.7895080578755,1942.1104389501638,123.16857525258372,0.6210867258872212
2025-04-18,1583.63,1600.64,1573.54,1588.6,200409.0359,40.027828031134476,-104.31727437079394,12.248292369792551,1920.3060996492,1413.7089003508004,0.34522713487443485,1676.533364433316,1928.24728448153,116.30653416311347,0.28074007609930346
2025-04-19,1588.6,1631.81,1585.01,1613.27,223096.3899,42.01505724397757,-97.10115560330087,15.571528909828501,1902.6417457210152,1411.926254278985,0.4103064794823181,1670.5082821063334,1915.8952341097054,111.34178172289108,0.31483113716257405
2025-04-20,1613.26,1619.19,1565.59,1587.36,276052.2306,40.49728353816359,-92.40783000935835,16.211883603016815,1879.851593371857,1411.2094066281427,0.37587438424144354,1662.5893980962064,1903.0114994387366,107.2173687426846,0.39575551072036064
2025-04-21,1587.36,1658.75,1564.07,1579.57,691486.6667,40.02908243956729,-88.29906688009441,16.25651738582461,1830.5962944246935,1427.9237055753065,0.3765994970206781,1654.6827887537106,1890.3275190685902,106.32184240392142,0.9746701273642605
2025-04-22,1579.57,1778.0,1537.26,1756.26,1103036.9586,53.23542892693451,-69.97876452092646,27.66145579599406,1822.548874062559,1432.0751259374413,0.8302347484796383,1664.3568088724048,1885.0699693011945,115.9231393750699,1.5171051065672658
